../maps/random-17-17-57.map,FOCAL_MOC2,6,2,True,263
../maps/random-17-17-57.map,MWRP_CPD,6,2,True,160933
../maps/random-17-17-57.map,OG_MWRP,6,2,True,193690
../maps/random-17-17-57.map,MWRP_CP3,6,3,True,287
../maps/random-17-17-57.map,MxWAstar2,6,3,True,60
../maps/random-17-17-57.map,FOCAL_SOC2,6,3,True,203
../maps/random-17-17-57.map,FOCAL_MOC2,6,3,True,648
../maps/random-17-17-57.map,MWRP_CPD,6,3,True,42
../maps/random-17-17-57.map,OG_MWRP,6,3,True,54
../maps/random-17-17-57.map,MWRP_CP3,6,4,True,201
../maps/random-17-17-57.map,MxWAstar2,6,4,True,62
../maps/random-17-17-57.map,FOCAL_SOC2,6,4,True,165
../maps/random-17-17-57.map,FOCAL_MOC2,6,4,True,712
../maps/random-17-17-57.map,MWRP_CPD,6,4,True,236
../maps/random-17-17-57.map,OG_MWRP,6,4,True,415
../maps/random-17-17-57.map,MWRP_CP3,6,5,True,413
../maps/random-17-17-57.map,MxWAstar2,6,5,True,78
../maps/random-17-17-57.map,FOCAL_SOC2,6,5,True,228
../maps/random-17-17-57.map,FOCAL_MOC2,6,5,True,1150
../maps/random-17-17-57.map,MWRP_CPD,6,5,True,291
../maps/random-17-17-57.map,OG_MWRP,6,5,True,2234
../maps/random-17-17-57.map,MWRP_CP3,6,6,True,523
../maps/random-17-17-57.map,MxWAstar2,6,6,True,114
../maps/random-17-17-57.map,FOCAL_SOC2,6,6,True,409
../maps/random-17-17-57.map,FOCAL_MOC2,6,6,True,626
../maps/random-17-17-57.map,MWRP_CPD,6,6,True,210
../maps/random-17-17-57.map,OG_MWRP,6,6,True,185
../maps/random-17-17-57.map,MWRP_CP3,6,7,True,170
../maps/random-17-17-57.map,MxWAstar2,6,7,True,62
../maps/random-17-17-57.map,FOCAL_SOC2,6,7,True,244
../maps/random-17-17-57.map,FOCAL_MOC2,6,7,True,348
../maps/random-17-17-57.map,MWRP_CPD,6,7,True,47
../maps/random-17-17-57.map,OG_MWRP,6,7,True,53
../maps/random-17-17-57.map,MWRP_CP3,6,8,True,1630
../maps/random-17-17-57.map,MxWAstar2,6,8,True,1816
../maps/random-17-17-57.map,FOCAL_SOC2,6,8,True,6530
../maps/random-17-17-57.map,FOCAL_MOC2,6,8,True,3643
../maps/random-17-17-57.map,MWRP_CPD,6,8,True,2290
../maps/random-17-17-57.map,OG_MWRP,6,8,True,2326
../maps/random-17-17-57.map,MWRP_CP3,6,9,True,528
../maps/random-17-17-57.map,MxWAstar2,6,9,True,491
../maps/random-17-17-57.map,FOCAL_SOC2,6,9,True,228
../maps/random-17-17-57.map,FOCAL_MOC2,6,9,True,1016
../maps/random-17-17-57.map,MWRP_CPD,6,9,True,778
../maps/random-17-17-57.map,OG_MWRP,6,9,True,689
